98569	67
98572	3526
98573	2
98576	4410
98577	4410
98578	37
98579	37
98580	37
98581	2
98583	67
98584	2
98585	233
98586	2
98587	665
98588	3883
98589	3883
98590	37
98592	12
98594	2616
98596	3884
98597	3884
98599	2
98600	37
98602	2
98603	3885
98604	3885
98606	242
98607	167
98610	67
98611	2
98614	86
98616	37
98619	2
98623	3886
98624	3886
98625	67
98626	1227
98627	3596
98628	2280
98629	67
98630	67
98631	37
98634	362
98635	37
98638	2093
104220	99
98641	3887
98642	12
98649	12
98644	67
98645	67
98646	37
98647	67
105538	3456
98652	3888
98653	3888
98654	67
98655	37
98656	980
98658	1773
99086	362
99105	362
98660	67
98686	67
98661	3900
98665	67
98666	67
98667	3889
98668	3889
98669	67
100036	67
98671	67
98672	2
98673	67
98675	67
98676	2
98677	2
98678	37
98680	2460
98681	67
98682	67
98683	98
98684	100
98687	67
98689	2
98690	67
98692	67
98694	3890
98695	3890
98696	3891
98697	3891
98698	37
98699	67
98701	67
98703	3892
98704	3892
98705	3893
98706	3893
98707	37
98710	3894
98711	3894
98712	37
98713	67
98714	67
98715	37
98716	2
98717	67
98718	413
98719	37
98720	67
98721	67
98722	2
98723	37
98726	2
98728	98
98730	2
98731	37
98732	413
98733	413
98734	3895
98735	3895
98736	67
98737	67
98739	67
98740	2
98743	67
98745	413
98746	12
98747	37
98748	67
98749	67
98750	2
104158	697
98752	37
98753	37
98754	37
98755	2372
98757	37
98759	2
98760	1145
98761	3896
98762	37
98763	67
98764	67
98765	98
98768	37
98771	3539
98773	37
98776	67
98780	3897
98781	3897
98782	3898
98783	3898
98785	67
98787	3899
98788	3899
98789	67
98790	644
98791	37
98794	3900
108798	67
98796	2460
98797	295
98798	67
98804	4109
98805	4109
98806	1773
120362	67
98808	37
98809	67
98810	2
98811	86
98812	67
98817	3901
98818	3901
98819	2
98825	285
98826	2460
98830	3902
98831	3902
98834	1119
98836	99
98838	2
98839	86
98840	100
98841	67
98842	2460
98843	99
98844	362
98847	67
98849	1768
98851	1768
98850	2460
98852	167
98853	86
98854	37
112393	67
98856	99
98858	2
98859	67
98861	99
98862	37
98863	119
98864	37
98865	3903
98866	37
98871	3904
98872	3904
98873	3905
120097	99
98876	37
98880	2460
98883	1768
98885	2524
98886	1088
98891	2
98892	3906
98893	3906
98894	67
98895	2
98896	2
98897	2616
108084	2616
98898	37
98899	37
98900	37
98901	37
98902	37
98903	37
98904	37
98905	67
98906	67
98907	37
98911	37
98912	2
98913	67
98916	37
98918	2
98923	2
98925	67
98930	99
98932	2
126041	67
98936	2460
98938	362
98940	37
98942	37
98943	67
98947	86
98954	413
98956	37
98957	2
98958	487
98959	67
98960	3907
98961	3907
98963	2528
98966	37
98967	3908
98968	3908
98971	3909
98972	3909
98973	2
98975	37
98977	37
98983	12
98984	37
98987	67
98989	37
98990	12
98991	37
98992	67
98997	413
98998	3910
98999	3910
99000	67
99001	2
99002	2027
99004	2
99005	37
99010	67
99011	100
99012	12
99016	67
99018	67
99019	2
99020	67
99022	3911
99023	3911
99024	67
99025	2
99026	67
99028	285
99029	2460
99030	37
99032	1773
121417	1773
99034	1768
99035	1768
99037	2
99038	2460
99039	2
99041	2
99042	2
99043	2
99050	99
111774	99
99051	67
99052	37
99053	67
99116	67
99056	67
111103	37
99058	12
99521	67
99061	37
99062	980
99063	980
99065	67
99434	67
106145	2280
99074	99
99076	37
100708	67
105445	67
99081	2
99082	3912
99083	3912
99084	644
99085	314
99087	362
99089	99
99092	664
99095	67
99096	37
99098	100
99106	67
99107	2
99108	2528
99109	3913
99110	3913
99111	2280
99112	2
112160	67
99121	67
99123	37
99125	99
99126	3914
99127	3914
99128	67
103033	2460
99130	67
99133	664
99138	1720
99142	2
99276	67
108616	67
99145	37
99146	2
99149	12
99156	1119
99158	67
99159	12
99163	2
99164	67
99166	67
99167	99
99168	167
99763	194
104334	194
99171	12
99172	3915
99173	3915
99175	37
99176	3884
99177	67
99184	3916
99185	3916
99186	100
99187	3952
99188	67
99191	3917
99192	3917
99193	3918
99194	3918
99196	37
99198	2
99199	2
99200	3919
99201	3919
99205	37
99206	2
99207	67
100841	67
101043	67
99210	37
99211	99
99217	3920
99218	3920
99223	37
99224	86
99225	12
99226	37
99234	37
99244	362
99245	3921
99246	3921
99247	67
99248	37
99249	3922
99250	3922
99252	67
99254	2
99255	2
99257	285
99260	12
99262	167
99263	167
99264	37
99265	67
99266	37
99267	2460
99269	2460
99270	67
99271	413
99272	413
99273	2
99274	67
99279	67
99282	3923
99283	3923
99285	2
99286	12
99287	67
99288	167
99289	167
99290	3924
99291	3924
99292	67
99293	3925
99294	3925
99297	3926
99298	3926
99299	67
99300	383
99306	67
99308	67
99309	3927
99310	3927
99311	100
99312	67
99313	2
99314	67
99315	2884
99316	2460
99318	67
99319	86
99320	3456
99321	37
99323	37
99324	37
99325	3928
99326	3928
99327	37
99328	37
102816	37
99329	2460
100482	119
101410	119
112089	119
124583	119
99333	67
99335	67
99334	2616
99336	12
99337	67
99338	37
99339	3929
99340	3929
99341	67
99346	413
99349	2460
99351	67
99352	2
99353	67
99354	3930
99355	3930
99356	37
100008	37
99357	67
99358	167
99359	1768
99360	67
99361	2
99362	3931
99363	3931
99366	2
99367	3932
99368	3932
99369	67
99370	3884
99372	67
101200	2093
125006	2093
99376	2616
99377	2
99378	3933
99379	3933
99380	98
99382	37
99383	67
99385	67
99387	1734
99389	67
99394	37
99395	3934
99396	3934
99399	37
99403	3935
99404	3935
100768	3935
99405	67
99406	37
99408	413
99410	1119
99411	2
99412	3936
99413	3936
105129	1768
117161	67
122441	67
125147	67
99418	2460
99419	67
99420	119
99421	2093
99422	37
99423	3937
99424	3937
99425	3938
99426	2
101662	67
99429	67
99431	980
99433	67
99435	67
99436	2
99438	67
99443	3939
99444	3939
99445	12
99446	2
99447	37
99448	2
99449	2616
99450	67
99451	67
99452	217
99453	99
99455	37
99457	67
99458	37
99459	67
99460	67
99465	362
99467	99
99468	99
99469	99
99470	99
99471	99
99472	99
99473	2460
108230	2460
122050	2460
99474	2093
99475	37
99476	2561
99479	2561
99483	1119
99484	37
99485	2561
99487	2280
99491	98
99493	3940
99494	3940
99495	37
101196	67
99497	67
99498	2460
99499	2460
99500	3941
99501	3941
99503	2
99504	37
99505	67
99506	67
99507	2
99508	37
99509	2
99510	2
99512	2
99516	2093
99518	1773
107458	67
99522	167
99523	3942
99524	3942
99525	2280
99526	67
99527	37
99532	3943
99533	3943
99536	37
99537	2
99538	99
99539	2
99540	67
99541	67
99542	3944
99543	3944
99545	2
99546	3945
99547	3945
99548	98
99550	67
99552	2
99553	3946
99554	3946
99556	100
99557	67
99558	86
99559	413
99560	2
99561	3947
99562	3947
99563	2093
99564	2460
99565	99
99566	67
99567	67
99569	37
99570	67
99572	67
99574	67
99575	67
99576	37
99579	67
99581	1720
99582	37
99611	167
99647	167
99584	67
99585	37
99586	37
99589	67
99590	3855
99591	67
99592	67
100504	67
113391	67
115283	67
99598	86
99600	37
99601	37
99603	2
99604	67
99605	37
116551	67
99610	99
99612	67
99617	37
99624	37
99625	37
99626	37
99627	1768
99628	67
99631	37
99632	37
99637	2
99639	67
99640	37
99641	80
99643	99
99644	37
99645	2
99646	67
99648	1773
99649	67
99650	37
99652	37
99657	2
99658	67
99659	67
99660	3948
99661	3948
99664	2
99665	12
99666	67
99667	37
99668	67
99669	37
99670	2460
99671	67
99673	37
99674	2093
108896	2093
117079	2093
119275	2093
99675	67
99676	3394
99677	697
99678	67
99679	2
99680	2093
99683	980
99685	3949
99686	3949
99688	3950
99689	3950
99690	67
99692	3951
99693	3951
99694	3952
99695	697
99696	2616
99698	2
99699	37
99700	37
99701	413
99702	67
99704	3952
99705	3952
99706	2027
99707	2
99709	3953
99710	3953
99711	2
99713	3456
99714	12
99715	12
99716	12
99717	644
99718	37
99719	67
99724	2
99725	3954
99726	3954
99729	67
99730	37
99731	67
99732	67
99733	1119
99734	1119
108615	67
99739	2
99740	2280
99742	67
99743	37
99746	2
99747	37
99748	67
99750	67
99751	3955
99752	3955
99754	67
99756	274
99757	37
99759	12
109946	12
99762	67
99765	3956
99766	3956
99767	67
99769	37
99772	3957
99773	3957
99775	2280
99776	2
99780	2
99777	67
99778	67
99781	67
99782	67
99786	37
99789	2
99790	98
105269	98
99791	37
99792	387
99794	2460
99795	3958
99796	67
99798	2
99799	758
99801	99
99802	67
99803	67
99805	86
99806	119
99808	99
123387	99
124519	99
99809	3959
99810	3959
104717	37
99812	67
99813	3960
99814	3960
99816	37
100011	37
99818	67
100068	67
99821	37
99822	67
99824	67
99830	1119
99833	3456
99834	67
99837	67
99841	67
99843	67
99844	67
99845	1720
99846	67
99848	67
106652	2460
99850	362
99852	37
99854	67
99857	2
99858	37
99860	67
99864	86
99865	2280
99867	37
99868	2
99938	119
99872	37
99873	1119
99877	37
99878	2616
99879	37
99880	100
99881	37
99883	86
99885	37
99886	67
99889	99
99890	3848
99891	2
99892	2460
99893	2460
99896	1119
99897	2093
99898	2
99900	3961
99901	3961
99902	167
99903	3962
99904	3962
99905	37
99907	2
99908	2
99909	67
99910	67
99911	67
99912	37
99913	2
99914	99
99915	2
99916	100
99918	37
99919	67
99920	37
99921	37
99922	362
99924	67
99925	67
99926	3963
99927	3963
99928	86
99934	3964
99935	3964
99936	67
100321	67
99937	37
99939	37
99941	3965
99942	3965
99943	67
99944	67
99946	86
99947	100
99948	3966
99949	3966
99950	2
99952	67
99953	67
99954	217
99955	67
99957	67
99958	67
99960	3952
99961	3967
99962	3967
99963	67
99964	3968
99965	3968
99966	1773
99968	2616
99969	37
99970	2616
99971	2
99972	37
99973	67
99974	2
99978	3969
99979	3969
99981	67
99984	67
99985	67
100071	99
99987	3970
99988	3970
100127	3970
99989	67
99994	67
99995	67
99996	2
99997	2
99998	2
99999	2
100000	67
100002	664
100004	2
100005	3971
100006	3971
112230	3971
100009	2460
100010	67
100012	3972
100013	3972
100014	2
100015	99
100018	2093
100019	67
100020	37
100137	37
100021	2
100023	37
100024	37
100025	413
100027	208
100028	2
100031	67
100032	67
100033	67
100034	67
100037	2
100039	37
100040	37
100042	2
100043	37
100044	67
100047	6242
100048	67
100049	3973
100050	3973
100051	98
100053	2
100054	67
100055	3974
100056	3974
100057	362
100058	67
100059	1720
100061	2
100062	99
100064	67
123848	67
100070	99
100072	99
100074	67
100077	37
100078	3975
100079	3975
100081	37
100082	67
100083	67
100086	3976
100087	3976
111425	67
111653	67
100089	67
100090	37
100092	67
100093	2
100094	1773
100095	1773
100096	1773
100097	1773
100098	1773
100099	67
100100	295
100103	2
100105	37
100107	3977
100108	3977
100110	99
100111	37
100112	3978
100113	3978
102435	3978
100287	67
100115	2
100118	37
100119	37
100121	3979
100122	3979
100124	37
100800	37
100126	413
100128	12
100129	3980
100130	3980
100131	37
100132	2
100428	67
100134	67
100136	67
100138	119
100139	3981
100140	3981
100141	167
100143	2
100146	98
100147	67
100150	3982
100151	3982
100152	37
100153	2
100154	3983
100155	3983
100156	2
100157	67
100158	3984
100159	3984
100160	37
100161	67
100162	3985
100163	3985
100164	2
100165	67
100166	67
100417	37
100170	99
100171	67
100245	67
100247	67
100310	67
100311	67
100316	67
100461	67
100479	67
100173	37
100174	3977
100175	2
100177	67
100180	295
100182	67
100183	3986
100184	3986
100186	37
100187	67
100188	3987
100189	3987
100190	67
100191	67
100192	2
100195	37
100196	67
100197	67
100198	37
100199	67
100200	67
100201	145
100204	86
100206	37
100208	67
100209	37
100210	37
100212	210
100216	37
100217	99
100218	210
100220	67
100221	210
100222	67
100224	67
100225	67
100227	67
100228	119
100229	67
100230	2
100231	67
100232	98
100233	2612
100234	2616
100235	37
100237	2093
100240	3988
100241	3456
105744	3456
100243	3989
100244	3989
100248	100
100249	37
100251	67
100252	3990
100253	3990
100254	3991
100255	3991
100256	2
100257	67
100259	67
101344	67
100262	4195
100266	37
100267	67
100268	2
100269	2
100271	67
102229	67
100274	2
100275	67
100276	37
100277	37
100279	100
103353	100
100280	2093
100281	67
113959	67
114078	67
100289	3345
100291	67
100292	67
100294	100
115589	100
115590	100
100295	3992
100296	3992
100297	1773
100298	67
100299	37
100300	3993
100301	3993
100304	37
100305	67
100306	2
100308	119
100312	3994
100313	3994
100317	67
100318	67
100319	2
100320	167
100322	37
100323	37
100324	67
100325	67
100326	67
100328	67
102061	67
100331	111
100562	1768
100334	100
100336	12
100337	3995
100338	3995
100339	3996
100345	3996
100340	37
100341	2280
100343	2
100344	119
100347	2093
100350	99
100351	67
100352	2
100355	37
100356	58
100358	1768
100359	1768
100360	67
100361	2
100366	3997
100367	3997
100369	2
101599	100
103764	100
126364	67
106029	67
107512	67
100373	37
100375	67
100376	99
100378	67
100380	37
100381	37
101223	67
102276	67
100385	67
100386	37
100388	2
100389	1773
100390	2
100391	2099
100392	2099
100393	67
100394	167
100397	37
100400	37
100405	98
100406	2
100407	2
100409	67
100410	3998
100411	3998
100412	2
100413	99
100416	3999
100418	2460
100420	67
100421	2
100422	2
100423	100
100424	67
100425	2
100426	2
100427	67
100429	413
100430	4000
100431	4000
100432	67
100434	2
100437	980
100438	67
100439	2093
100440	1768
100441	37
100442	2
100443	37
100444	2
100445	86
100446	37
100447	37
130237	37
100449	2528
100450	2
100451	67
120104	3456
112214	12
100459	4001
100460	4001
100462	67
100463	67
100464	100
100465	167
100466	67
100467	12
100470	4002
100471	4002
100472	4002
100473	4002
100476	2
100477	2528
100480	99
100481	1119
100483	413
112944	37
120421	37
125372	37
100487	37
100488	37
100489	2
100490	2
100494	37
100495	4000
100496	1119
100497	1119
100498	1119
100499	1119
100500	37
100501	37
100502	67
100505	2
100506	37
100507	2528
100509	4003
100510	4003
100511	67
100514	2460
100516	67
104165	67
100517	37
100519	67
100520	67
100523	4004
100524	4004
100526	100
100527	1119
100530	4005
100531	4005
100532	167
100533	2
100534	37
100537	119
100538	12
100539	4006
100540	67
100541	362
100542	697
100543	697
114535	697
100545	37
100546	413
100547	67
100552	4007
100553	4007
100557	37
100558	37
100559	67
100561	37
100563	37
100565	2460
100567	67
100568	37
100570	1551
100574	119
100576	67
100579	67
100580	4008
100581	4008
100582	67
100583	4009
100584	4009
100586	2
100587	2
100589	980
100590	2
100591	67
100592	4010
100593	4010
100594	2
100596	37
100598	37
100599	4011
100600	4011
100601	37
100602	37
100603	4012
100604	4012
100609	2
100610	67
100611	37
100614	67
100615	2
100619	67
100620	67
100621	4013
100622	4013
100624	67
100627	37
100631	67
100632	99
100634	2
100635	67
100637	67
100638	37
100639	2
100640	22
100641	99
100642	99
100644	2
100645	37
100646	2460
100647	67
100648	4014
100649	4014
100650	99
100653	67
104589	67
112341	4873
114726	67
121025	67
121026	67
121027	67
123249	67
123250	67
123251	67
117433	12
107480	67
100926	67
100659	67
100660	167
100661	2
113301	37
100665	4015
100666	4015
100667	67
100671	4016
100672	67
100673	4017
100674	4017
100675	2
100676	67
100677	37
100678	2
100679	2
100680	37
100681	67
100682	98
100683	98
100684	67
100686	2
100687	67
101080	67
100690	37
100691	67
100692	362
100694	413
100695	67
100696	100
100697	37
100698	67
100699	2460
100700	67
100701	2
100705	4019
100707	67
100710	67
100711	37
100713	37
100714	2
100715	12
100716	67
100717	37
100718	37
100719	217
100720	86
100721	86
115917	67
128009	67
100726	2
100727	37
100728	1768
100729	4020
100730	4020
100731	67
100732	4021
100733	4021
100734	67
100735	67
100736	67
100737	67
100740	4022
100741	4022
100743	67
100746	1119
100748	67
100749	2616
100750	2616
100752	67
101789	67
100755	119
100756	67
100757	2
100760	4023
100761	4023
100767	67
114369	644
100775	37
100776	67
100777	2460
100778	2
100779	67
100780	37
100782	362
100786	100
100787	4024
100788	4024
100790	2
100791	2
100792	67
100797	2
100798	67
106442	67
120787	67
100799	67
100802	37
100805	4025
100806	12
100807	413
100808	2
100811	2
100812	12
100814	67
100815	67
100820	67
100821	2093
100822	37
100824	2
100825	2
100826	67
100827	67
100828	67
100829	67
100832	4026
100833	4026
100835	4027
100836	4027
100838	413
100839	4028
100840	4028
100842	67
100848	2
100849	67
100851	99
100852	99
100853	3867
126438	67
100896	67
100857	1768
100858	1768
100865	1768
100863	2
100866	2
100867	2460
100868	67
100869	37
100870	100
101202	67
115594	67
116224	67
116853	99
130339	67
100872	67
100873	2280
100875	99
110815	67
100878	67
100879	67
100880	2280
100881	37
100883	2
100884	2460
100885	2460
100886	67
100887	100
127638	100
100888	37
100889	67
100890	2460
100891	99
106594	67
100893	37
100895	1768
100898	697
100899	99
100900	12
100902	240
100903	1768
100904	1773
100916	1773
118835	1773
121288	1773
100905	67
100906	2616
100907	2616
100908	4029
100909	4029
100912	1119
100913	1768
100914	1768
103238	1768
117828	1768
126665	1768
100915	37
100917	2
100918	37
100919	37
100920	37
100922	37
100923	37
100925	37
100929	980
100930	4030
100931	4030
100932	67
100933	67
116700	67
100937	37
100938	37
100940	2616
100941	2460
100945	4031
100946	4032
100947	4032
100948	362
100949	4033
100950	4033
100952	4034
100953	4034
100954	37
100955	119
100956	67
100959	37
100961	67
100962	1716
100963	2
100964	451
100965	67
100967	67
100968	67
103843	67
100970	4035
100971	4035
100972	67
100973	67
100974	2027
100976	119
100977	37
100978	67
100982	2
100983	100
100984	37
100985	67
100987	37
100988	67
100989	67
100993	12
100996	67
100997	37
100998	37
100999	37
101000	67
101004	1768
101488	67
101007	67
101008	2
101011	67
112477	37
101013	37
101018	67
101019	37
101020	67
101021	2
101022	236
101025	362
101026	67
115001	67
123819	67
124253	67
101030	3725
101031	67
101032	4036
101033	4036
101034	37
101035	37
101036	67
101037	4037
101038	4037
101040	67
101041	67
101042	99
105188	99
101045	2460
101046	362
101047	67
101050	3539
101052	67
101054	67
101055	86
101056	86
101057	37
101060	2
101061	37
101065	413
101066	4038
101067	4038
101068	2
101069	67
101070	37
101073	67
101074	37
101077	2460
101372	37
121855	37
126457	37
101079	37
101082	67
101083	67
101084	67
101086	37
101088	4039
101089	4039
101091	2
101092	12
101095	67
101096	37
101098	1773
101100	37
101101	37
101102	4040
101103	4040
101104	37
101105	2
101107	37
101108	67
101109	67
101110	2460
103942	67
101115	2
101117	67
101118	4041
101119	4041
106210	4041
101120	644
101245	67
101124	12
101125	2
101126	4042
101127	4042
101128	4042
101132	67
101134	99
101135	100
101136	37
101137	4043
101138	4043
101139	1686
101140	2
101142	99
101143	100
101144	2
101145	4044
101146	4044
101147	2
101148	2460
101149	4045
101150	4045
101151	4045
101155	167
101156	37
101158	67
101161	100
101164	67
101166	2460
101167	4046
101168	4046
101170	37
101171	4047
101172	37
101173	86
101175	2460
101176	99
101177	2
101180	3539
101181	37
101183	2
101185	67
101186	100
101187	2
101188	67
101189	4048
101190	4048
101191	37
101193	226
101195	67
101197	98
101198	67
101201	2
101203	86
101204	67
101205	2
101206	37
101207	4049
101208	4049
101209	67
101210	67
101214	1768
101215	37
101216	67
101217	37
101218	4050
101219	4050
101220	67
101224	37
101417	37
101227	37
101228	1768
101229	1768
101230	67
101231	67
101232	37
101233	37
101234	67
101239	2
101241	67
101243	67
101244	67
101246	167
101247	12
103102	12
101248	2
101250	2
101252	86
101256	37
101257	37
101261	37
101262	4051
101263	4051
101264	1768
102206	67
103147	67
104585	86
104588	67
104923	67
104956	67
110649	67
101267	67
101268	4052
101269	4052
101270	37
101271	67
101272	413
101273	413
101274	2460
101275	4053
101276	4053
101280	67
101284	205
101285	86
101286	413
101288	413
101287	67
101289	67
101291	67
101292	67
101293	2528
101294	37
101295	1768
101297	67
101298	37
101299	2
101300	37
101301	12
101302	4054
101303	4054
101304	99
101305	2460
101306	2
101307	1773
101308	37
101310	67
101312	4055
101313	4055
101314	980
101315	67
101317	67
101318	145
101320	2460
101324	67
101325	2460
101326	37
101327	4056
101328	4056
101331	4056
101332	67
101336	67
101338	37
101339	67
101340	2
101341	2
101345	4057
101346	4057
101348	3456
118621	3456
101349	67
101350	4058
101366	4058
101353	67
101354	67
101355	67
102717	67
101357	37
101358	67
101361	67
103622	67
104084	67
101362	2
101363	2460
101365	2099
101369	1773
101370	12
101371	100
101375	980
101376	2
101378	67
101379	4059
101380	4059
101381	67
101382	67
101383	67
101384	2
101386	2
101389	37
101390	37
101391	67
101393	1119
101394	1119
101395	37
121479	37
101396	413
101398	37
101401	1022
101402	67
101404	2
101405	67
101408	12
101413	167
101415	4060
101416	4060
101419	4061
101420	4061
101421	2
105745	67
101423	4062
101424	4062
101425	119
101427	67
101429	217
101435	2460
101437	12
101438	37
101440	2
101441	697
101444	2
107721	67
117911	67
101449	67
101451	2
101452	2
101461	67
101464	1768
101466	37
101467	37
101468	37
101469	67
101470	67
101471	67
101474	67
101476	4108
101477	4108
101478	67
101479	37
101481	100
101483	100
101486	167
101487	67
101489	167
101490	100
101491	86
101492	67
101493	67
101494	37
101495	2093
101496	4063
101497	4063
101498	67
101499	413
101501	67
101503	37
101505	2
101506	2
101508	4064
101509	4064
101510	86
101512	4065
101513	4065
101514	67
101515	67
101516	2
101517	4064
101518	4064
101519	4064
101520	67
101521	2460
101522	1325
101525	980
101526	37
101529	548
101533	37
101534	67
101537	2
101538	67
101540	67
101542	67
101543	2460
101547	4055
101548	4066
101549	4066
101550	1945
101552	167
101555	98
101556	2
101557	2
101559	167
101822	67
131388	67
101562	167
101563	2
101564	2093
101565	3352
101567	100
101568	100
101569	67
101570	67
101571	167
101572	67
101574	67
101575	37
101576	37
101577	980
101578	2
101579	67
101582	37
101584	37
101585	2
101590	2
101587	4067
101588	67
101591	67
101592	2
101593	67
101594	119
101595	37
101634	37
101596	37
101597	37
101598	67
104026	100
101600	67
101602	167
101603	2
101604	67
101605	980
101607	2
101613	67
101614	3929
101615	67
101617	37
101619	2
101622	167
101623	167
101624	167
101625	67
101626	100
101631	100
101627	4068
101628	4068
101629	167
101633	67
101643	12
101644	12
101645	4069
101646	4069
130743	4069
101647	4070
101651	4071
101652	4071
101653	67
101654	67
101655	2
101656	12
101658	119
101659	2
101660	98
101661	86
101663	2
101664	2093
101665	100
101667	4072
101668	4072
101670	37
101671	2
101672	2
101674	67
101675	67
101677	3884
101679	37
101681	67
101684	2
101686	4073
101687	362
101689	2460
101690	167
101691	167
101692	2
101693	67
101694	67
101695	2
101696	4074
101697	4074
101698	2
101700	67
101701	2093
101702	2616
101703	37
101704	37
101705	37
101706	2
101707	2
101709	2460
101710	67
101711	980
101717	67
101718	2460
101719	2
101720	4664
101722	2
101723	37
101724	3456
101725	67
101728	2460
101729	1773
101730	67
101731	67
101733	1396
101737	2
123862	67
128747	67
101744	3539
101746	31
101747	31
101748	86
101749	86
101750	167
101751	37
101752	513
101753	2
101755	2
101756	167
115020	167
101758	67
101759	12
101760	12
101762	4075
101763	4075
101767	4076
101768	4076
101776	12
101779	2
101784	37
101786	67
101787	334
101790	4077
101791	4077
106273	4077
101793	147
101794	147
101795	147
101796	2460
101799	67
101800	67
101801	86
101807	67
101808	2460
101809	67
101810	67
101811	2
101812	2
101813	67
101816	37
101817	1119
101818	2
101819	67
103988	67
101823	37
101825	1773
101827	4078
101828	4078
101829	37
101832	67
101833	67
101838	697
101839	2460
101841	37
101842	99
101846	4079
101847	4079
101849	4079
101850	67
101851	37
101852	67
101853	67
101855	2
101856	67
101857	67
101859	37
101861	4080
101862	2
101863	4081
101864	4081
101865	67
101866	67
101868	37
101870	4082
107821	4082
111764	4082
101873	2
101874	99
101875	4055
101876	4083
101877	4083
101878	2460
101879	37
101880	4083
101882	100
101883	100
101884	67
101886	67
101887	100
101888	12
101889	67
101890	4084
101891	4084
101892	67
101893	67
101894	1938
101895	4281
101896	4281
101899	99
101900	37
101906	67
102010	67
101907	2
101910	4085
109898	4085
101912	4086
101913	4086
101914	67
101915	2616
101916	2
101920	2
101922	86
101923	644
101924	167
101925	67
122844	100
101927	67
101928	413
101930	4087
101931	4087
101932	37
101933	4088
101934	4088
101935	67
101936	67
116666	12
121489	67
101937	12
101938	67
101939	2093
114519	2093
130269	67
101942	100
101943	37
101945	67
101946	67
101949	2
101951	4089
119648	4089
101952	2
101954	67
106724	67
101956	4090
101957	4090
101958	100
101959	37
101960	67
101961	67
101963	2
101964	2093
101965	1227
101967	2460
101968	67
101969	2460
101970	67
101973	99
101974	12
101975	2
101976	67
101977	119
101983	2
101984	2
101987	4091
101988	4091
101989	4092
101990	4092
101991	37
101992	37
101993	697
101994	167
101996	697
101997	37
101998	67
101999	67
102002	98
102003	100
102004	1768
102005	4093
102006	4093
102007	4094
102008	4094
102009	2093
102011	167
102012	2460
102013	100
102014	67
117540	67
102015	67
108666	67
108667	86
102017	67
102018	67
102019	4095
102020	4095
102026	2
102027	99
102028	37
102029	37
102030	2
102031	2460
102032	67
102033	37
102035	4096
102036	4096
102037	37
102038	4097
102039	4097
102041	67
102042	99
102043	37
102044	67
102049	980
102050	119
102051	37
120436	37
102054	2
102055	37
102056	697
102057	37
102058	67
102065	119
102067	37
102069	413
102070	2
102071	67
102073	644
102076	644
102078	37
102079	4098
102080	4098
102083	644
102084	67
102085	644
102086	37
104559	644
102089	67
102091	644
102092	37
102093	644
102096	167
102097	37
102100	37
102101	98
102102	644
102103	37
102104	2
102106	67
102110	4099
102111	4099
102113	1768
102114	12
102115	991
102117	67
102118	37
102119	67
102121	37
102122	167
102123	67
102124	37
102127	217
102128	217
102129	4100
102131	2
102133	99
102137	67
102138	67
102140	37
102142	67
102146	37
102147	37
102148	2
102155	67
102150	644
102152	67
102153	2
102154	37
102156	37
102157	37
102158	37
102161	37
102159	2
102160	2
102162	99
102164	99
102165	37
102166	2099
102167	119
102168	12
102169	37
102171	100
102173	67
102175	3456
102176	3456
102357	3456
102596	3456
102690	3456
103097	67
102179	2460
102180	67
102181	4101
102182	4101
102183	119
102184	119
102185	67
102187	99
102188	67
131520	67
102194	12
102196	282
102672	282
109886	282
102200	119
102202	119
102203	119
102201	1119
102204	67
102205	2
102207	2
102212	67
102280	67
102213	37
102216	119
102217	67
102218	67
102219	98
102225	2
102226	2280
102227	67
102230	4102
102231	903
102233	4103
102234	4103
102235	12
102237	37
103084	67
103819	67
102240	4104
102241	4104
102242	67
102243	1768
112916	67
102245	37
102246	4105
102247	4105
102248	1768
102249	4106
102250	4106
102251	37
102252	67
102253	167
102254	208
102255	208
102257	37
102258	4107
102259	37
102260	67
102261	2
102262	2
102263	99
102265	98
102268	99
102269	295
102270	67
102271	2
102273	37
102274	644
102281	67
102282	2
102283	4108
102284	4109
102285	67
102290	4110
102291	4110
102654	67
102296	644
102297	67
102299	2460
102300	2
102301	3539
102302	4111
102303	4111
102304	37
102305	167
102306	67
102307	2
102308	3597
102310	4112
102311	4112
102312	1119
102313	1119
117773	1119
102315	12
102317	284
102319	2
102320	67
102322	4113
102323	4113
102324	99
102325	86
102326	67
102327	2460
102328	2460
102331	119
102332	119
102333	67
102334	67
102335	67
102336	2460
102337	67
102338	37
102341	4114
102342	4114
120265	67
102345	2
102346	100
102347	67
102349	413
102351	67
102353	67
102355	2460
102358	37
102359	37
102360	37
102361	67
102362	99
102363	67
102364	4115
102365	167
102366	2
102367	2
102371	167
102372	67
102376	67
102380	2
102381	37
102382	67
102384	67
102385	37
102386	37
102388	37
102389	37
102390	2
102395	4116
102396	4116
102399	37
102400	67
102402	2
102404	4117
102405	4117
102406	37
102407	2616
102409	67
102410	591
102411	37
102414	67
102415	4118
102416	4118
102418	1768
102419	67
102420	295
102421	67
102422	2280
102423	99
102424	37
102425	37
102426	67
102427	167
102428	37
102474	37
102431	2
102432	99
102433	67
102434	37
102437	37
102438	67
102439	67
102440	67
102442	67
102443	67
102445	37
102446	37
102447	67
123296	67
102449	2
102450	4119
102451	37
102452	67
102456	167
102455	86
102458	37
102459	295
102461	4120
102462	4120
102463	362
102465	4121
102466	4121
102469	4122
102470	4122
102471	4123
102472	4123
102473	2
